[1680900960540, [-0.351, 8.143, 5.681], [-0.001236, -0.003492, 0.014421]]
[1680900993420, [-0.386, 8.159, 5.681], [-0.000909, -0.003236, 0.013104]]
[1680900993440, [-0.356, 8.146, 5.676], [0.000348, -0.001426, 0.011643]]
[1680900993460, [-0.355, 8.146, 5.714], [0.000187, -0.001476, 0.011284]]
[1680900993480, [-0.387, 8.134, 5.666], [-0.001216, -0.002117, 0.012146]]
[1680900993500, [-0.362, 8.138, 5.705], [0.001006, -0.000852, 0.010303]]
[1680900993520, [-0.35, 8.133, 5.677], [-0.002626, -0.005113, 0.013489]]
[1680900993540, [-0.38, 8.136, 5.663], [-0.001287, -0.002511, 0.011672]]
[1680900993560, [-0.353, 8.16, 5.721], [-0.001009, -0.002843, 0.011662]]
[1680900993580, [-0.352, 8.158, 5.707], [-0.000452, -0.002409, 0.011589]]
[1680900993600, [-0.374, 8.142, 5.682], [-0.000238, -0.002663, 0.012043]]
[1680900993620, [-0.384, 8.137, 5.694], [-0.00181, -0.001837, 0.012461]]
[1680900993640, [-0.38, 8.144, 5.667], [-0.000115, -0.001521, 0.011857]]
[1680900993660, [-0.362, 8.135, 5.682], [-0.001072, -0.002671, 0.011939]]
[1680900993680, [-0.356, 8.133, 5.701], [0.000344, -0.002063, 0.011437]]
[1680900993700, [-0.377, 8.125, 5.704], [-0.000868, -0.002461, 0.010274]]
[1680900993720, [-0.387, 8.136, 5.686], [-0.002695, -0.00238, 0.013295]]
[1680900993740, [-0.374, 8.134, 5.683], [0.000253, -0.001453, 0.011378]]
[1680900993760, [-0.37, 8.164, 5.687], [-0.001128, -0.002016, 0.011068]]
[1680900993780, [-0.368, 8.135, 5.701], [-0.001324, -0.0021, 0.011758]]
[1680900993800, [-0.364, 8.148, 5.739], [8.9e-05, -0.00304, 0.011063]]
[1680900993820, [-0.362, 8.148, 5.697], [-0.001671, -0.003624, 0.012004]]
[1680900993840, [-0.369, 8.166, 5.68], [0.001386, -0.002183, 0.011804]]
[1680900993860, [-0.365, 8.121, 5.685], [-0.003162, -0.001617, 0.012543]]
[1680900993880, [-0.386, 8.148, 5.733], [0.001304, -0.002573, 0.011079]]
[1680900993900, [-0.382, 8.13, 5.714], [-0.002454, -0.00252, 0.013775]]
[1680900993920, [-0.367, 8.12, 5.667], [-0.000732, -0.002906, 0.011157]]
[1680900993940, [-0.35, 8.116, 5.672], [-0.000262, -0.001879, 0.011914]]
[1680900993960, [-0.361, 8.151, 5.681], [-0.002451, -0.002482, 0.011673]]
[1680900993980, [-0.37, 8.166, 5.691], [0.00047, -0.003595, 0.010883]]
[1680900994000, [-0.385, 8.141, 5.669], [-0.003746, -0.003001, 0.012772]]
[1680900994020, [-0.374, 8.131, 5.682], [-0.001112, -0.001658, 0.011462]]
[1680900994040, [-0.367, 8.144, 5.7], [-0.000155, -0.000645, 0.011486]]
[1680900994060, [-0.359, 8.159, 5.689], [-0.002256, -0.003381, 0.01175]]
[1680900994080, [-0.385, 8.142, 5.688], [-0.001816, -0.003598, 0.012272]]
[1680900994100, [-0.388, 8.142, 5.678], [-0.001635, -0.003119, 0.011886]]
[1680900994120, [-0.381, 8.134, 5.669], [-0.001892, -0.00166, 0.01287]]
[1680900994140, [-0.369, 8.112, 5.693], [0.000385, -0.001797, 0.011287]]
[1680900994160, [-0.382, 8.175, 5.705], [0.000544, -0.001821, 0.011353]]
[1680900994180, [-0.355, 8.18, 5.711], [-0.001381, -0.001061, 0.013024]]
[1680900994200, [-0.387, 8.136, 5.706], [-0.003608, -0.004025, 0.011773]]
[1680900994220, [-0.365, 8.14, 5.7], [-0.000268, -0.001735, 0.010555]]
[1680900994240, [-0.386, 8.156, 5.684], [-0.003198, -0.00355, 0.014149]]
[1680900994260, [-0.387, 8.166, 5.67], [0.002669, -0.001483, 0.009524]]
[1680900994280, [-0.35, 8.134, 5.695], [-0.001615, -0.002389, 0.01183]]
[1680900994300, [-0.379, 8.13, 5.684], [-0.002655, -0.002736, 0.012714]]
[1680900994320, [-0.37, 8.142, 5.703], [0.003305, 0.001278, 0.009994]]
[1680900994340, [-0.389, 8.147, 5.707], [-0.003197, -0.001635, 0.012582]]
[1680900994360, [-0.386, 8.132, 5.675], [0.001383, -0.001426, 0.01023]]
[1680900994380, [-0.373, 8.112, 5.702], [-0.002954, -0.00301, 0.012086]]
[1680900994400, [-0.345, 8.149, 5.702], [-0.00225, -0.002918, 0.011864]]
[1680900994420, [-0.358, 8.129, 5.716], [0.000852, -0.00133, 0.011108]]
[1680900994440, [-0.369, 8.141, 5.664], [-0.001915, -0.002643, 0.012778]]
[1680900994460, [-0.37, 8.127, 5.738], [0.000508, -0.001848, 0.011566]]
[1680900994480, [-0.363, 8.153, 5.701], [-0.001849, -0.002523, 0.012311]]
[1680900994500, [-0.4, 8.156, 5.666], [0.000815, -0.001838, 0.011752]]
[1680900994520, [-0.367, 8.118, 5.684], [-0.00022, -0.002256, 0.01168]]
[1680900994540, [-0.373, 8.162, 5.722], [-0.000781, -0.002132, 0.011147]]
[1680900994560, [-0.385, 8.137, 5.682], [0.000799, -0.002577, 0.011868]]
[1680900994580, [-0.368, 8.151, 5.752], [0.000311, -0.002207, 0.012291]]
[1680900994600, [-0.386, 8.112, 5.678], [0.000522, -0.001767, 0.011647]]
[1680900994620, [-0.382, 8.114, 5.685], [0.000302, -0.002863, 0.01189]]
[1680900994640, [-0.391, 8.156, 5.698], [-0.002903, -0.004114, 0.012592]]
[1680900994660, [-0.367, 8.143, 5.71], [-0.000783, -0.002818, 0.010823]]
[1680900994680, [-0.349, 8.165, 5.666], [-0.002751, -0.0033, 0.01239]]
[1680900994700, [-0.376, 8.159, 5.686], [-0.000173, -0.002394, 0.010631]]
[1680900994720, [-0.379, 8.14, 5.677], [8.6e-05, -0.00104, 0.011611]]
[1680900994740, [-0.362, 8.152, 5.689], [0.001667, -0.001909, 0.010116]]
[1680900994760, [-0.37, 8.152, 5.695], [-0.002261, -0.00122, 0.011604]]
[1680900994780, [-0.382, 8.156, 5.687], [-0.002446, -0.003357, 0.012]]
[1680900994800, [-0.391, 8.14, 5.713], [0.00154, -0.002075, 0.011315]]
[1680900994820, [-0.369, 8.147, 5.704], [-0.001751, -0.001788, 0.0131]]
[1680900994840, [-0.363, 8.127, 5.701], [0.000546, -0.002178, 0.011384]]
[1680900994860, [-0.361, 8.164, 5.719], [-0.001944, -0.001245, 0.011125]]
[1680900994880, [-0.369, 8.135, 5.672], [-0.000166, -0.002929, 0.01172]]
[1680900994900, [-0.383, 8.148, 5.701], [-0.000183, -0.002406, 0.011196]]
[1680900994920, [-0.357, 8.156, 5.686], [0.000896, -0.00245, 0.012665]]
[1680900994940, [-0.379, 8.144, 5.693], [0.000365, -0.002698, 0.012482]]
[1680900994960, [-0.41, 8.141, 5.683], [-0.001187, -0.002853, 0.012328]]
[1680900994980, [-0.372, 8.141, 5.699], [-0.000117, -0.002002, 0.011265]]
[1680900995000, [-0.383, 8.127, 5.702], [-0.001683, -0.003788, 0.011621]]
[1680900995020, [-0.384, 8.164, 5.743], [0.001125, -0.001787, 0.010421]]
[1680900995040, [-0.352, 8.157, 5.748], [-0.001378, -0.002344, 0.012223]]
[1680900995060, [-0.384, 8.14, 5.654], [-0.000631, -0.002564, 0.012376]]
[1680900995080, [-0.393, 8.149, 5.721], [0.001712, -0.0017, 0.010965]]
[1680900995100, [-0.37, 8.161, 5.724], [-0.001894, -0.003776, 0.011994]]
[1680900995120, [-0.388, 8.167, 5.701], [0.001784, -0.00133, 0.009979]]
[1680900995140, [-0.364, 8.151, 5.684], [-0.00227, -0.002997, 0.011553]]
[1680900995160, [-0.38, 8.153, 5.669], [-0.001773, -0.003042, 0.011964]]
[1680900995180, [-0.346, 8.159, 5.701], [0.000638, -0.002508, 0.01139]]
[1680900995200, [-0.383, 8.145, 5.68], [-0.001493, -0.002522, 0.012217]]
[1680900995220, [-0.383, 8.142, 5.689], [-0.000692, -0.001732, 0.012725]]
[1680900995240, [-0.398, 8.144, 5.666], [-4.6e-05, -0.001982, 0.012248]]
[1680900995260, [-0.374, 8.148, 5.709], [-0.001409, -0.001914, 0.012595]]
[1680900995280, [-0.383, 8.149, 5.719], [-0.001336, -0.002198, 0.011375]]
[1680900995300, [-0.367, 8.155, 5.67], [-0.000643, -0.001463, 0.012017]]
[1680900995320, [-0.374, 8.156, 5.728], [0.000414, -0.002404, 0.011907]]
[1680900995340, [-0.37, 8.134, 5.708], [-0.001399, -0.001631, 0.011727]]
[1680900995360, [-0.391, 8.157, 5.696], [0.001244, -0.003102, 0.010982]]
[1680900995380, [-0.364, 8.153, 5.711], [-0.002825, -0.003213, 0.013345]]
[1680900995400, [-0.37, 8.147, 5.68], [-0.000258, -0.002695, 0.011182]]
[1680900995420, [-0.368, 8.154, 5.694], [0.000842, -0.002912, 0.011691]]
[1680900995440, [-0.378, 8.132, 5.676], [-0.002169, -0.002452, 0.011965]]
[1680900995460, [-0.371, 8.154, 5.711], [0.001198, -0.001766, 0.008905]]
[1680900995480, [-0.378, 8.137, 5.727], [-0.002576, -0.003225, 0.013054]]
[1680900995500, [-0.388, 8.15, 5.669], [0.000319, -0.00224, 0.011054]]
[1680900995520, [-0.367, 8.137, 5.705], [0.001192, -0.001288, 0.010428]]
[1680900995540, [-0.378, 8.146, 5.688], [-0.001111, -0.00353, 0.012189]]
[1680900995560, [-0.378, 8.155, 5.692], [-0.00185, -0.001353, 0.011366]]
[1680900995580, [-0.383, 8.151, 5.719], [-0.001472, -0.003363, 0.011429]]
[1680900995600, [-0.386, 8.149, 5.713], [-0.000736, -0.003081, 0.012648]]
[1680900995620, [-0.372, 8.143, 5.679], [0.000434, -0.001228, 0.012212]]
[1680900995640, [-0.379, 8.131, 5.641], [-0.000419, -0.003191, 0.011598]]
[1680900995660, [-0.364, 8.149, 5.707], [-0.000699, -0.003399, 0.012565]]
[1680900995680, [-0.374, 8.15, 5.685], [-0.00083, -0.002256, 0.011976]]
[1680900995700, [-0.377, 8.146, 5.691], [-0.001493, -0.001066, 0.012343]]
[1680900995720, [-0.368, 8.146, 5.682], [-0.000392, -0.000704, 0.011276]]
[1680900995740, [-0.395, 8.115, 5.673], [-0.000953, -0.002305, 0.011242]]
[1680900995760, [-0.369, 8.161, 5.692], [-0.001786, -0.003142, 0.012173]]
[1680900995780, [-0.384, 8.154, 5.742], [0.000386, -0.003357, 0.011812]]
[1680900995800, [-0.361, 8.141, 5.693], [-0.001695, -0.002195, 0.011043]]
[1680900995820, [-0.368, 8.145, 5.682], [0.000524, -0.002939, 0.012712]]
[1680900995840, [-0.373, 8.146, 5.641], [0.000751, -0.001171, 0.00947]]
[1680900995860, [-0.359, 8.163, 5.722], [-0.00244, -0.002622, 0.013711]]
[1680900995880, [-0.363, 8.118, 5.641], [0.000571, -0.001643, 0.010687]]
[1680900995900, [-0.365, 8.16, 5.683], [0.000537, -0.001727, 0.01055]]
[1680900995920, [-0.371, 8.145, 5.689], [-0.001875, -0.00226, 0.01213]]
[1680900995940, [-0.399, 8.151, 5.739], [0.000645, -0.000157, 0.011576]]
[1680900995960, [-0.373, 8.15, 5.708], [-0.00078, -0.005069, 0.012992]]
[1680900995980, [-0.36, 8.155, 5.698], [0.00048, -0.001949, 0.011302]]
[1680900996000, [-0.373, 8.154, 5.711], [0.001448, -0.002155, 0.011689]]
[1680900996020, [-0.36, 8.151, 5.66], [-0.002063, -0.0024, 0.011977]]
[1680900996040, [-0.38, 8.143, 5.684], [0.001041, -0.000548, 0.011297]]
[1680900996060, [-0.391, 8.123, 5.687], [-0.001116, -0.003725, 0.014068]]
[1680900996080, [-0.385, 8.136, 5.695], [0.000679, -0.001845, 0.01134]]
[1680900996100, [-0.393, 8.145, 5.681], [-0.001279, -0.001658, 0.011687]]
[1680900996120, [-0.374, 8.155, 5.7], [0.000258, -0.001807, 0.011833]]
[1680900996140, [-0.376, 8.132, 5.707], [-0.001748, -0.00282, 0.011503]]
[1680900996160, [-0.375, 8.152, 5.636], [-0.001454, -0.001528, 0.012741]]
[1680900996180, [-0.376, 8.149, 5.691], [0.000942, -0.000988, 0.012164]]
[1680900996200, [-0.398, 8.136, 5.673], [-0.00258, -0.003176, 0.012457]]
[1680900996220, [-0.382, 8.142, 5.679], [0.000818, -0.003086, 0.010597]]
[1680900996240, [-0.363, 8.13, 5.701], [-0.000889, -0.002791, 0.010743]]
[1680900996260, [-0.366, 8.133, 5.698], [-0.001386, -0.001989, 0.011679]]
[1680900996280, [-0.381, 8.158, 5.703], [0.002335, -0.00061, 0.010006]]
[1680900996300, [-0.371, 8.145, 5.673], [-0.000489, -0.002132, 0.013261]]
[1680900996320, [-0.373, 8.165, 5.689], [-0.000417, -0.002233, 0.012332]]
[1680900996340, [-0.376, 8.158, 5.666], [-0.000972, -0.002339, 0.012493]]
[1680900996360, [-0.376, 8.141, 5.7], [-0.001794, -0.002799, 0.012287]]
[1680900996380, [-0.371, 8.145, 5.684], [-0.000472, -0.001894, 0.01101]]
[1680900996400, [-0.362, 8.157, 5.677], [-0.001227, -0.002744, 0.011768]]
[1680900996420, [-0.38, 8.141, 5.688], [-0.000974, -0.003009, 0.011493]]
[1680900996440, [-0.372, 8.162, 5.689], [-0.001903, -0.0032, 0.012]]
[1680900996460, [-0.372, 8.127, 5.681], [-0.001414, -0.002325, 0.011151]]
[1680900996480, [-0.369, 8.127, 5.679], [0.00046, -0.002603, 0.012481]]
[1680900996500, [-0.399, 8.171, 5.677], [-0.001086, -0.002272, 0.010844]]
[1680900996520, [-0.38, 8.122, 5.692], [0.000659, -0.001529, 0.011935]]
[1680900996540, [-0.392, 8.134, 5.722], [-0.001355, -0.003107, 0.01325]]
[1680900996560, [-0.391, 8.141, 5.685], [-0.000151, -0.001524, 0.011657]]
[1680900996580, [-0.384, 8.154, 5.715], [-0.001012, -0.002635, 0.011672]]
[1680900996600, [-0.385, 8.158, 5.688], [0.000453, -0.002178, 0.010016]]
[1680900996620, [-0.376, 8.155, 5.67], [-0.001146, -0.002792, 0.011462]]
[1680900996640, [-0.397, 8.156, 5.694], [-0.000272, -0.002767, 0.01134]]
[1680900996660, [-0.35, 8.156, 5.661], [-0.000732, -0.00107, 0.011028]]
[1680900996680, [-0.368, 8.137, 5.704], [-0.000429, -0.003485, 0.011782]]
[1680900996700, [-0.385, 8.144, 5.672], [-0.000509, -0.002276, 0.011105]]
[1680900996720, [-0.364, 8.136, 5.72], [0.000453, -0.002775, 0.011428]]
[1680900996740, [-0.382, 8.133, 5.704], [-0.00301, -0.003327, 0.012935]]
[1680900996760, [-0.383, 8.154, 5.703], [-0.000121, -0.000475, 0.011045]]
[1680900996780, [-0.371, 8.149, 5.669], [-0.00186, -0.002845, 0.011662]]
[1680900996800, [-0.392, 8.128, 5.701], [-0.001022, -0.002378, 0.013013]]
[1680900996820, [-0.378, 8.161, 5.674], [0.001078, -0.002215, 0.011411]]
[1680900996840, [-0.366, 8.134, 5.72], [-0.001079, -0.003388, 0.012533]]
[1680900996860, [-0.384, 8.142, 5.692], [-7.6e-05, -0.003989, 0.012007]]
[1680900996880, [-0.379, 8.177, 5.657], [-0.001533, -0.002911, 0.011624]]
[1680900996900, [-0.381, 8.105, 5.67], [-0.000443, -0.001894, 0.011569]]
[1680900996920, [-0.378, 8.162, 5.687], [-0.00113, -0.002351, 0.012494]]
[1680900996940, [-0.39, 8.139, 5.714], [0.00063, -0.00192, 0.011643]]
[1680900996960, [-0.385, 8.143, 5.751], [-0.000956, -0.002105, 0.011718]]
[1680900996980, [-0.373, 8.122, 5.684], [0.000218, -0.001937, 0.011476]]
[1680900997000, [-0.363, 8.163, 5.674], [0.001095, -0.001092, 0.011264]]
[1680900997020, [-0.388, 8.153, 5.705], [-0.001784, -0.003289, 0.012108]]
[1680900997040, [-0.364, 8.142, 5.673], [0.00111, -0.001547, 0.012041]]
[1680900997060, [-0.355, 8.147, 5.695], [0.00059, -0.002363, 0.011654]]
[1680900997080, [-0.376, 8.122, 5.688], [-0.002226, -0.003994, 0.011146]]
[1680900997100, [-0.384, 8.125, 5.658], [0.001292, -0.000862, 0.011057]]
[1680900997120, [-0.376, 8.16, 5.73], [-0.002605, -0.004177, 0.012879]]
[1680900997140, [-0.353, 8.141, 5.695], [-0.000802, -0.002122, 0.011585]]
[1680900997160, [-0.359, 8.125, 5.722], [0.001062, -0.001667, 0.0103]]
[1680900997180, [-0.383, 8.153, 5.689], [-0.001764, -0.00314, 0.012051]]
[1680900997200, [-0.382, 8.151, 5.712], [0.001238, -0.001999, 0.009901]]
[1680900997220, [-0.38, 8.117, 5.719], [-0.001875, -0.003128, 0.012922]]
[1680900997240, [-0.361, 8.141, 5.725], [-0.000349, -0.001899, 0.011902]]
[1680900997260, [-0.38, 8.16, 5.674], [0.000227, -0.003072, 0.01101]]
[1680900997280, [-0.381, 8.175, 5.684], [-0.002322, -0.000952, 0.011733]]
[1680900997300, [-0.372, 8.152, 5.671], [-0.000921, -0.003103, 0.012184]]
[1680900997320, [-0.388, 8.153, 5.671], [-0.00117, -0.001392, 0.011925]]
[1680900997340, [-0.366, 8.176, 5.673], [0.000139, -0.001538, 0.011297]]
[1680900997360, [-0.361, 8.122, 5.692], [-0.000472, -0.002693, 0.011618]]
[1680900997380, [-0.379, 8.167, 5.703], [0.000574, -0.001853, 0.010928]]
[1680900997400, [-0.383, 8.135, 5.733], [-0.001357, -0.002372, 0.01195]]
[1680900997420, [-0.385, 8.152, 5.693], [-0.000558, -0.001794, 0.012527]]
[1680900997440, [-0.367, 8.127, 5.718], [0.001455, -0.001232, 0.010151]]
[1680900997460, [-0.375, 8.143, 5.678], [-0.001029, -0.003028, 0.012462]]
[1680900997480, [-0.388, 8.166, 5.68], [-0.000511, -0.002855, 0.011892]]
[1680900997500, [-0.364, 8.136, 5.681], [-0.002767, -0.003969, 0.011825]]
[1680900997520, [-0.369, 8.128, 5.686], [-0.000436, -0.002153, 0.010535]]
[1680900997540, [-0.358, 8.146, 5.721], [0.000178, -0.002663, 0.011619]]
[1680900997560, [-0.358, 8.164, 5.698], [-0.001584, -0.001851, 0.011558]]
[1680900997580, [-0.385, 8.143, 5.695], [-0.000168, -0.001784, 0.010861]]
[1680900997600, [-0.355, 8.141, 5.735], [-0.001337, -0.001227, 0.012746]]
[1680900997620, [-0.354, 8.15, 5.689], [-0.001193, -0.003612, 0.010887]]
[1680900997640, [-0.374, 8.155, 5.731], [0.000663, -9e-06, 0.01193]]
[1680900997660, [-0.372, 8.133, 5.663], [-0.001293, -0.002918, 0.012128]]
[1680900997680, [-0.377, 8.164, 5.674], [0.000642, -0.001366, 0.010962]]
[1680900997700, [-0.362, 8.149, 5.651], [-0.001517, -0.004412, 0.010799]]
[1680900997720, [-0.374, 8.123, 5.686], [-0.001519, -0.000811, 0.012111]]
[1680900997740, [-0.377, 8.132, 5.653], [-0.000222, -0.001644, 0.01145]]
[1680900997760, [-0.368, 8.163, 5.676], [0.000296, -0.003342, 0.011599]]
[1680900997780, [-0.357, 8.133, 5.693], [0.000312, -0.002923, 0.012285]]
[1680900997800, [-0.367, 8.114, 5.696], [-0.001239, -0.002241, 0.011855]]
[1680900997820, [-0.35, 8.162, 5.639], [-9.8e-05, -0.001433, 0.01151]]
[1680900997840, [-0.388, 8.144, 5.706], [-0.002374, -0.002868, 0.013088]]
[1680900997860, [-0.379, 8.158, 5.659], [0.000814, -0.001924, 0.011142]]
[1680900997880, [-0.355, 8.144, 5.685], [-0.000906, -0.002468, 0.012096]]
[1680900997900, [-0.374, 8.127, 5.68], [-0.002478, -0.003045, 0.013702]]
[1680900997920, [-0.383, 8.13, 5.711], [0.001618, -0.000913, 0.009957]]
[1680900997940, [-0.376, 8.105, 5.706], [-0.002154, -0.003275, 0.012415]]
[1680900997960, [-0.382, 8.15, 5.675], [0.0008, -0.001866, 0.010929]]
[1680900997980, [-0.389, 8.15, 5.681], [0.001122, -0.004077, 0.012587]]
[1680900998000, [-0.364, 8.135, 5.672], [-0.001568, -0.000355, 0.012157]]
[1680900998020, [-0.397, 8.169, 5.703], [0.002033, -0.001173, 0.011303]]
[1680900998040, [-0.367, 8.145, 5.667], [-0.001864, -0.002571, 0.011886]]
[1680900998060, [-0.371, 8.15, 5.704], [-0.002456, -0.002961, 0.013088]]
[1680900998080, [-0.378, 8.16, 5.69], [-0.000372, -0.003271, 0.011026]]
[1680900998100, [-0.368, 8.153, 5.679], [-0.000713, -0.00293, 0.011715]]
[1680900998120, [-0.361, 8.142, 5.699], [-0.000713, -0.00337, 0.012187]]
[1680900998140, [-0.373, 8.127, 5.675], [-0.000263, -0.00333, 0.011986]]
[1680900998160, [-0.365, 8.134, 5.692], [0.000182, -0.001808, 0.011925]]
[1680900998180, [-0.362, 8.149, 5.676], [-0.003087, -0.001556, 0.013059]]
[1680900998200, [-0.382, 8.118, 5.721], [0.000864, -0.001708, 0.010499]]
[1680900998220, [-0.372, 8.162, 5.714], [-0.00103, -0.002408, 0.012521]]
[1680900998240, [-0.355, 8.14, 5.674], [-0.000268, -0.002848, 0.011704]]
[1680900998260, [-0.356, 8.143, 5.673], [-0.000157, -0.001398, 0.011341]]
[1680900998280, [-0.364, 8.147, 5.697], [-0.001794, -0.003278, 0.012772]]
[1680900998300, [-0.381, 8.16, 5.684], [-0.00011, -0.001171, 0.011919]]
[1680900998320, [-0.373, 8.129, 5.713], [-0.000187, -0.001945, 0.012634]]
[1680900998340, [-0.36, 8.123, 5.679], [-0.002365, -0.003132, 0.012918]]
[1680900998360, [-0.369, 8.168, 5.678], [-0.001705, -0.001908, 0.011572]]
[1680900998380, [-0.405, 8.14, 5.694], [-0.000431, -0.002854, 0.012313]]
[1680900998400, [-0.366, 8.173, 5.67], [0.001694, -0.000952, 0.011914]]
[1680900998420, [-0.364, 8.114, 5.722], [0.000154, -0.001927, 0.011874]]
[1680900998440, [-0.397, 8.145, 5.646], [-0.00045, -0.001875, 0.010212]]
[1680900998460, [-0.379, 8.136, 5.743], [0.000381, -0.001938, 0.009332]]
[1680900998480, [-0.382, 8.145, 5.707], [-0.001215, -0.003912, 0.012803]]
[1680900998500, [-0.346, 8.157, 5.691], [0.00236, -0.002119, 0.010658]]
[1680900998520, [-0.357, 8.131, 5.707], [-0.002049, -0.004705, 0.011766]]
[1680900998540, [-0.391, 8.147, 5.665], [-0.000368, -0.002461, 0.011137]]
[1680900998560, [-0.406, 8.149, 5.678], [-0.001858, -0.001961, 0.012237]]
[1680900998580, [-0.366, 8.15, 5.703], [-0.00129, -0.002093, 0.012053]]
[1680900998600, [-0.354, 8.15, 5.695], [0.000658, -0.001383, 0.011853]]
[1680900998620, [-0.366, 8.128, 5.686], [0.000588, -0.003248, 0.01173]]
[1680900998640, [-0.394, 8.131, 5.669], [-6e-05, -0.00204, 0.011384]]
[1680900998660, [-0.383, 8.159, 5.696], [-0.003622, -0.003413, 0.012191]]
[1680900998680, [-0.381, 8.14, 5.68], [-2e-05, -0.002595, 0.01127]]
[1680900998700, [-0.37, 8.124, 5.688], [-0.001142, -0.001534, 0.011446]]
[1680900998720, [-0.407, 8.113, 5.689], [-0.002007, -0.003258, 0.012107]]
[1680900998740, [-0.369, 8.157, 5.724], [0.000659, -0.002433, 0.010817]]
[1680900998760, [-0.375, 8.142, 5.709], [-0.002657, -0.003771, 0.012774]]
[1680900998780, [-0.372, 8.145, 5.67], [0.000832, -0.002756, 0.01207]]
[1680900998800, [-0.372, 8.137, 5.719], [0.000159, -0.000731, 0.011794]]
[1680900998820, [-0.374, 8.14, 5.654], [-0.003086, -0.002544, 0.013191]]
[1680900998840, [-0.372, 8.139, 5.699], [0.000565, -0.002397, 0.011681]]
[1680900998860, [-0.349, 8.144, 5.709], [-0.000822, -0.002745, 0.012698]]
[1680900998880, [-0.362, 8.126, 5.66], [-0.002135, -0.003153, 0.012837]]
[1680900998900, [-0.379, 8.155, 5.708], [0.000658, -0.000981, 0.010454]]
[1680900998920, [-0.392, 8.137, 5.687], [-0.002142, -0.003437, 0.011644]]
[1680900998940, [-0.381, 8.117, 5.693], [-0.000333, -0.002478, 0.012188]]
[1680900998960, [-0.373, 8.16, 5.699], [-0.000399, -0.002917, 0.012393]]
[1680900998980, [-0.353, 8.148, 5.717], [-0.000203, -0.003076, 0.012036]]
[1680900999000, [-0.36, 8.122, 5.68], [-0.000575, -0.003174, 0.010978]]
[1680900999020, [-0.386, 8.151, 5.654], [-0.000272, -0.002535, 0.011692]]
[1680900999040, [-0.362, 8.157, 5.674], [0.000369, -0.001553, 0.011551]]
[1680900999060, [-0.363, 8.151, 5.715], [-0.000149, -0.003143, 0.012289]]
[1680900999080, [-0.389, 8.171, 5.681], [0.001198, -0.001692, 0.01042]]
[1680900999100, [-0.393, 8.124, 5.705], [-0.001673, -0.004017, 0.012782]]
[1680900999120, [-0.368, 8.141, 5.668], [-0.001083, -0.002602, 0.010754]]
[1680900999140, [-0.353, 8.155, 5.714], [-1.5e-05, -0.002203, 0.012065]]
[1680900999160, [-0.373, 8.127, 5.665], [-0.001256, -0.002184, 0.012492]]
[1680900999180, [-0.367, 8.142, 5.717], [1.8e-05, -0.001385, 0.010391]]
[1680900999200, [-0.365, 8.141, 5.696], [-0.00175, -0.002596, 0.009971]]
[1680900999220, [-0.408, 8.137, 5.697], [-0.00114, -0.00195, 0.01209]]
[1680900999240, [-0.372, 8.145, 5.694], [-0.001624, -0.00278, 0.011836]]
[1680900999260, [-0.382, 8.151, 5.694], [-0.001316, -0.002337, 0.012032]]
[1680900999280, [-0.384, 8.118, 5.69], [0.000556, -0.001929, 0.010355]]
[1680900999300, [-0.397, 8.136, 5.672], [-0.002522, -0.003059, 0.012185]]
[1680900999320, [-0.369, 8.158, 5.673], [-9.7e-05, -0.001974, 0.01149]]
[1680900999340, [-0.372, 8.155, 5.679], [-0.002855, -0.003191, 0.012349]]
[1680900999360, [-0.395, 8.155, 5.687], [0.001115, -0.003088, 0.011276]]
[1680900999380, [-0.372, 8.133, 5.716], [0.000484, -0.002934, 0.012339]]
